cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
687454530,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93833,-43.92944,3106200000675,TELEFONICA BRASIL S.A.
1000403510,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90472,-43.9375,3106200000676,TELEFONICA BRASIL S.A.
1005715235,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.906861,-43.940611,3106200000677,TIM S A
535835914,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97861,-43.9875,3106200000678,TELEFONICA BRASIL S.A.
687454530,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93833,-43.92944,3106200000679,TELEFONICA BRASIL S.A.
1000403510,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90472,-43.9375,3106200000680,TELEFONICA BRASIL S.A.
1012628482,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.86525,-43.983806,3106200000681,TIM S A
684071940,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.908667,-44.02325,3106200000682,TIM S A
698910915,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96918,-43.96511,3106200000683,TELEFONICA BRASIL S.A.
1015847371,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93827,-43.98336,3106200000684,TELEFONICA BRASIL S.A.
1015847371,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93827,-43.98336,3106200000685,TELEFONICA BRASIL S.A.
1014314000,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92453,-43.97153,3106200000686,CLARO S.A.
1015004889,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.936111,-43.965083,3106200000687,TIM S A
5086850,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91333,-43.97194,3106200000688,TELEFONICA BRASIL S.A.
691089400,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94497,-43.95685,3106200000689,CLARO S.A.
1017025050,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8159,-43.98453,3106200000690,TELEFONICA BRASIL S.A.
682694029,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86079,-43.96272,3106200000691,TELEFONICA BRASIL S.A.
1015701237,100MG7W,NR,3550.0,3550.0,,,,,,,,,-20.013167,-44.037389,3106200000692,TIM S A
535835515,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94472,-43.92528,3106200000693,TELEFONICA BRASIL S.A.
535835841,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92417,-44.00861,3106200000694,TELEFONICA BRASIL S.A.
5086850,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.91333,-43.97194,3106200000695,TELEFONICA BRASIL S.A.
1015235295,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.814178,-43.966397,3106200000696,TIM S A
687213177,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.943,-43.9455,3106200000697,CLARO S.A.
1015774919,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.99353,-44.00462,3106200000698,TELEFONICA BRASIL S.A.
690269498,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97611,-43.94167,3106200000699,TELEFONICA BRASIL S.A.
688867383,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.968181,-43.934489,3106200000700,TIM S A
688723861,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.876389,-43.982389,3106200000701,TIM S A
379992337,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.879028,-43.911917,3106200000702,TIM S A
695491938,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.922778,-43.9475,3106200000703,TIM S A
687443237,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8278,-43.9604,3106200000704,CLARO S.A.
535835922,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94889,-44.00472,3106200000705,TELEFONICA BRASIL S.A.
1005575522,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93528,-43.93167,3106200000706,TELEFONICA BRASIL S.A.
687367581,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93045,-44.00247,3106200000707,CLARO S.A.
1013121985,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.918917,-43.939056,3106200000708,TIM S A
688125000,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.87194,-43.92556,3106200000709,TELEFONICA BRASIL S.A.
691525757,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93278,-44.01833,3106200000710,TELEFONICA BRASIL S.A.
1010970612,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90956,-43.92006,3106200000711,TELEFONICA BRASIL S.A.
1010456854,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.82,-43.990806,3106200000712,TIM S A
379992361,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.856539,-43.905314,3106200000713,TIM S A
1005575522,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93528,-43.93167,3106200000714,TELEFONICA BRASIL S.A.
1005575522,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93528,-43.93167,3106200000715,TELEFONICA BRASIL S.A.
684065231,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.95775,-43.931778,3106200000716,TIM S A
1017582057,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9589,-43.9128,3106200000717,CLARO S.A.
1010970612,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90956,-43.92006,3106200000718,TELEFONICA BRASIL S.A.
1003756490,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91778,-43.91778,3106200000719,TELEFONICA BRASIL S.A.
379992361,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.856539,-43.905314,3106200000720,TIM S A
1013185657,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.953417,-43.975083,3106200000721,TIM S A
608240354,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94139,-43.99444,3106200000722,TELEFONICA BRASIL S.A.
684066521,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.901556,-43.920028,3106200000723,TIM S A
699218071,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90636,-43.92336,3106200000724,CLARO S.A.
1017025069,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8008,-43.984815,3106200000725,TELEFONICA BRASIL S.A.
1017025042,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.82691,-44.0045,3106200000726,TELEFONICA BRASIL S.A.
686925076,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8341,-43.9468,3106200000727,CLARO S.A.
695333402,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.946028,-43.9965,3106200000728,TIM S A
690828780,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87306,-43.97944,3106200000729,TELEFONICA BRASIL S.A.
685053326,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.945565,-43.981134,3106200000730,TELEFONICA BRASIL S.A.
442519052,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.798449,-43.977279,3106200000731,TELEFONICA BRASIL S.A.
1000139635,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92344,-43.93867,3106200000732,CLARO S.A.
1011924690,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.898333,-44.005722,3106200000733,TIM S A
1010339009,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.847611,-43.907111,3106200000734,TIM S A
260002,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.91528,-43.91972,3106200000735,TELEFONICA BRASIL S.A.
1016289313,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.996224,-43.970432,3106200000736,TELEFONICA BRASIL S.A.
685053296,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93139,-43.94306,3106200000737,TELEFONICA BRASIL S.A.
1011895479,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.986158,-44.029256,3106200000738,TIM S A
688125000,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87194,-43.92556,3106200000739,TELEFONICA BRASIL S.A.
688125000,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87194,-43.92556,3106200000740,TELEFONICA BRASIL S.A.
687370507,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9357,-43.936,3106200000741,CLARO S.A.
379989522,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.899139,-44.005528,3106200000742,TIM S A
1004187510,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93292,-43.95245,3106200000743,CLARO S.A.
1014322658,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.87901,-43.91196,3106200000744,CLARO S.A.
690797303,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94778,-43.94528,3106200000745,TELEFONICA BRASIL S.A.
1014059230,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.936364,-43.932492,3106200000746,TIM S A
684071398,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.82775,-43.960389,3106200000747,TIM S A
698778871,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93989,-43.94096,3106200000748,CLARO S.A.
685053296,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93139,-43.94306,3106200000749,TELEFONICA BRASIL S.A.
1004161317,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.901,-43.8958,3106200000750,CLARO S.A.
684071517,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.937111,-43.921861,3106200000751,TIM S A
1014322640,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8341,-43.96762,3106200000752,CLARO S.A.
1014906153,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.854184,-43.994625,3106200000753,TELEFONICA BRASIL S.A.
687424178,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9228,-43.9366,3106200000754,CLARO S.A.
1016766766,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.95075,-43.959058,3106200000755,TIM S A
1017373490,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8275,-43.914972,3106200000756,TELEFONICA BRASIL S.A.
1004011374,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.96657,-43.94486,3106200000757,CLARO S.A.
1014314043,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93194,-43.96694,3106200000758,CLARO S.A.
688067123,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8258,-43.999,3106200000759,CLARO S.A.
1009883531,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90875,-43.904833,3106200000760,TELEFONICA BRASIL S.A.
684066092,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.913278,-43.913972,3106200000761,TIM S A
1005715200,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.931611,-43.961333,3106200000762,TIM S A
1004163263,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93705,-43.92196,3106200000763,CLARO S.A.
696509431,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9053,-43.94265,3106200000764,CLARO S.A.
1010750175,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94694,-43.95442,3106200000765,TELEFONICA BRASIL S.A.
1010750175,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94694,-43.95442,3106200000766,TELEFONICA BRASIL S.A.
1014315694,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89663,-43.93488,3106200000767,CLARO S.A.
1014906153,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.854184,-43.994625,3106200000768,TELEFONICA BRASIL S.A.
1014322690,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91543,-43.98181,3106200000769,CLARO S.A.
1005836750,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87028,-43.90306,3106200000770,TELEFONICA BRASIL S.A.
687458803,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93972,-43.96806,3106200000771,TELEFONICA BRASIL S.A.
687320372,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9232,-43.9188,3106200000772,CLARO S.A.
577958194,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.955278,-43.934806,3106200000773,TELEFONICA BRASIL S.A.
1016756914,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.816713,-43.997801,3106200000774,TELEFONICA BRASIL S.A.
1005715189,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.938528,-43.989694,3106200000775,TIM S A
1008607883,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.85667,-43.88306,3106200000776,TELEFONICA BRASIL S.A.
687599270,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9498,-43.9552,3106200000777,CLARO S.A.
1000395860,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.827803,-43.960317,3106200000778,TELEFONICA BRASIL S.A.
1006000280,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.798881,-43.966292,3106200000779,TIM S A
687443172,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.8459,-43.937,3106200000780,CLARO S.A.
687518199,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8933,-43.909,3106200000781,CLARO S.A.
687443172,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8459,-43.937,3106200000782,CLARO S.A.
1015791899,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.80542,-44.00131,3106200000783,CLARO S.A.
1016388540,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.80409,-43.9312,3106200000784,CLARO S.A.
687621305,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.87517,-43.92601,3106200000785,CLARO S.A.
623288680,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9075,-43.93194,3106200000786,TELEFONICA BRASIL S.A.
685053296,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93139,-43.94306,3106200000787,TELEFONICA BRASIL S.A.
687443172,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.8459,-43.937,3106200000788,CLARO S.A.
687574749,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.816778,-43.99775,3106200000789,TIM S A
695532723,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.945417,-43.957917,3106200000790,TIM S A
1016388540,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.80409,-43.9312,3106200000791,CLARO S.A.
355901340,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.91139,-43.95583,3106200000792,TELEFONICA BRASIL S.A.
1015488622,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.99111,-43.95722,3106200000793,TELEFONICA BRASIL S.A.
692965912,100MG7W,NR,3550.0,3550.0,,,,,,,,,-20.025833,-44.029194,3106200000794,TIM S A
1014322682,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9074,-43.9453,3106200000795,CLARO S.A.
1016739718,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.816713,-43.997801,3106200000796,TELEFONICA BRASIL S.A.
687208076,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9111,-43.9614,3106200000797,CLARO S.A.
1003765979,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.86781,-44.0057,3106200000798,CLARO S.A.
577958127,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.92528,-43.99167,3106200000799,TELEFONICA BRASIL S.A.
442318146,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92114,-43.94908,3106200000800,TELEFONICA BRASIL S.A.
685053210,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.996831,-44.048056,3106200000801,TELEFONICA BRASIL S.A.
1016280472,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.836022,-43.990775,3106200000802,TIM S A
1014950276,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.81341,-43.96196,3106200000803,CLARO S.A.
687319668,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9907,-43.9896,3106200000804,CLARO S.A.
1015193894,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.940019,-43.924419,3106200000805,TELEFONICA BRASIL S.A.
690797303,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94778,-43.94528,3106200000806,TELEFONICA BRASIL S.A.
379989565,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.927875,-43.946889,3106200000807,TIM S A
5086787,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.93639,-43.95194,3106200000808,TELEFONICA BRASIL S.A.
687368677,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8903,-43.9605,3106200000809,CLARO S.A.
5086787,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93639,-43.95194,3106200000810,TELEFONICA BRASIL S.A.
687368812,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8769,-43.9813,3106200000811,CLARO S.A.
1012351383,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.976417,-44.018472,3106200000812,TELEFONICA BRASIL S.A.
1011628063,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.864472,-43.944389,3106200000813,TIM S A
690061854,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93806,-43.94056,3106200000814,TELEFONICA BRASIL S.A.
1005694777,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.932806,-44.018389,3106200000815,TIM S A
1013214878,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.873528,-43.919389,3106200000816,TIM S A
1004803530,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92803,-44.01363,3106200000817,CLARO S.A.
379989590,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.974092,-43.944547,3106200000818,TIM S A
1002095171,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91945,-43.96371,3106200000819,CLARO S.A.
699984297,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96917,-43.96806,3106200000820,TELEFONICA BRASIL S.A.
687559880,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9744,-43.9455,3106200000821,CLARO S.A.
687319692,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9475,-43.9415,3106200000822,CLARO S.A.
535833334,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93694,-43.93694,3106200000823,TELEFONICA BRASIL S.A.
1003691487,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93103,-43.97379,3106200000824,CLARO S.A.
422418048,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.97222,-43.94583,3106200000825,TELEFONICA BRASIL S.A.
422418048,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97222,-43.94583,3106200000826,TELEFONICA BRASIL S.A.
687455839,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9076,-43.9679,3106200000827,CLARO S.A.
1005197285,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.879417,-43.945556,3106200000828,TIM S A
699984297,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.96917,-43.96806,3106200000829,TELEFONICA BRASIL S.A.
1016570632,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9096,-43.97936,3106200000830,TELEFONICA BRASIL S.A.
1015639604,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.959669,-43.989561,3106200000831,TELEFONICA BRASIL S.A.
687541743,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.926,-43.9821,3106200000832,CLARO S.A.
577958275,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93389,-43.92722,3106200000833,TELEFONICA BRASIL S.A.
690061684,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93389,-43.97833,3106200000834,TELEFONICA BRASIL S.A.
699377706,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95333,-43.93,3106200000835,TELEFONICA BRASIL S.A.
1015560137,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93602,-43.94691,3106200000836,CLARO S.A.
688880223,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93222,-43.93056,3106200000837,TELEFONICA BRASIL S.A.
577958275,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93389,-43.92722,3106200000838,TELEFONICA BRASIL S.A.
535846380,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.96139,-43.94528,3106200000839,TELEFONICA BRASIL S.A.
1014058640,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.852139,-43.927036,3106200000840,TIM S A
1014058640,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.852139,-43.927036,3106200000841,TIM S A
1016838953,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.912244,-43.964708,3106200000842,TELEFONICA BRASIL S.A.
1007049550,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.845672,-43.897211,3106200000843,TELEFONICA BRASIL S.A.
690061684,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93389,-43.97833,3106200000844,TELEFONICA BRASIL S.A.
1014058640,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.852139,-43.927036,3106200000845,TIM S A
688880223,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93222,-43.93056,3106200000846,TELEFONICA BRASIL S.A.
1006000370,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.97639,-43.99972,3106200000847,TIM S A
1003687366,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9893,-44.0312,3106200000848,CLARO S.A.
698121791,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.919639,-43.927083,3106200000849,TIM S A
1014274866,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8873,-43.93291,3106200000850,CLARO S.A.
396644341,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.991083,-44.045028,3106200000851,TIM S A
443766991,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9035,-43.942389,3106200000852,TIM S A
1012044197,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.933194,-43.955278,3106200000853,TIM S A
1005710586,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91653,-43.92781,3106200000854,CLARO S.A.
690061730,10M0D7W,NR,2160.0,1970.0,,,,,,,,,-19.93489,-43.94175,3106200000855,TELEFONICA BRASIL S.A.
689986041,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86306,-43.88944,3106200000856,TELEFONICA BRASIL S.A.
684071479,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.917194,-43.928917,3106200000857,TIM S A
690515081,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9453,-43.9433,3106200000858,CLARO S.A.
690649630,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92778,-44.00222,3106200000859,TELEFONICA BRASIL S.A.
1015313237,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.936455,-43.913903,3106200000860,TIM S A
687542111,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9192,-43.9525,3106200000861,CLARO S.A.
1010492605,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9065,-44.015306,3106200000862,TIM S A
691026947,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94102,-43.92636,3106200000863,CLARO S.A.
687542111,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9192,-43.9525,3106200000864,CLARO S.A.
1013133720,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.925278,-43.937811,3106200000865,TIM S A
535817878,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.85333,-43.95583,3106200000866,TELEFONICA BRASIL S.A.
695495437,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.975667,-44.015444,3106200000867,TIM S A
1015488630,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.958861,-43.912789,3106200000868,TELEFONICA BRASIL S.A.
535846380,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96139,-43.94528,3106200000869,TELEFONICA BRASIL S.A.
396644341,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.991083,-44.045028,3106200000870,TIM S A
1006000264,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.839417,-43.954139,3106200000871,TIM S A
379989603,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.94889,-43.96083,3106200000872,TIM S A
1012584566,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.973417,-43.964056,3106200000873,TELEFONICA BRASIL S.A.
900000180,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9378,-43.9196,3106200000874,CLARO S.A.
1015193924,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.854331,-43.919361,3106200000875,TELEFONICA BRASIL S.A.
1000104068,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.932,-43.99217,3106200000876,CLARO S.A.
1015193924,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.854331,-43.919361,3106200000877,TELEFONICA BRASIL S.A.
442519044,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93222,-43.95139,3106200000878,TELEFONICA BRASIL S.A.
1014286350,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.96217,-43.97976,3106200000879,CLARO S.A.
1003693943,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.83942,-43.95414,3106200000880,CLARO S.A.
1016570632,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.9096,-43.97936,3106200000881,TELEFONICA BRASIL S.A.
1003107912,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97046,-43.97085,3106200000882,CLARO S.A.
535833334,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93694,-43.93694,3106200000883,TELEFONICA BRASIL S.A.
1003408882,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90192,-43.96359,3106200000884,CLARO S.A.
1014313993,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9159,-43.93031,3106200000885,CLARO S.A.
687443288,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8849,-43.9959,3106200000886,CLARO S.A.
1010492575,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.934361,-43.950361,3106200000887,TIM S A
1006000329,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.957222,-44.005833,3106200000888,TIM S A
1005960620,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.921472,-44.002472,3106200000889,TIM S A
1011939670,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.945331,-43.957881,3106200000890,TELEFONICA BRASIL S.A.
1011939670,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.945331,-43.957881,3106200000891,TELEFONICA BRASIL S.A.
1003691410,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.95352,-43.99728,3106200000892,CLARO S.A.
577085786,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97428,-44.01436,3106200000893,TELEFONICA BRASIL S.A.
688838332,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86389,-43.94917,3106200000894,TELEFONICA BRASIL S.A.
685088650,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.926139,-43.933889,3106200000895,TIM S A
1012637880,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.95814,-43.93994,3106200000896,CLARO S.A.
379988852,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.90417,-43.98444,3106200000897,TIM S A
1012713277,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.920831,-43.954403,3106200000898,TELEFONICA BRASIL S.A.
641222874,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91611,-43.9375,3106200000899,TELEFONICA BRASIL S.A.
1000140501,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92344,-43.93867,3106200000900,CLARO S.A.
